,feature #1,feature #2,feature #3,feature #4,feature #5
10637,-2.878107983370113,-0.6576422022835744,0.7781908213009451,1.2648115221288403,-1.4865777391551362
10638,-1.5034541165086828,-1.3179018555801874,-0.044344687327921455,1.6521443043711062,-0.24872520446089794
10639,-0.8220568955756158,0.9137337027322019,0.6568465267761905,0.6739205082363637,0.9010860701600009
10640,3.296366204795137,0.45691856938426306,0.379383288723485,0.5417352796883492,-0.7079073964935937
10641,1.3367545076343554,0.9932676717858191,-0.4547574141740368,0.17913735567457495,-0.3306371984929014
10642,-2.0833273172146067,0.5238701194553881,-0.3704840104357552,0.49467711667188746,0.4132277906353193
10643,1.13999169595644,1.2140465987449907,-0.49010068657830724,1.4710160471696956,-0.7808101099386454
10644,1.0103189225375317,1.1613270681387555,-1.048681169015545,0.6708185377001166,0.8209902685839924
10645,0.9018063988358688,1.4753460992479104,-0.963373673153827,0.44990137457179263,-0.050007873575043486
10646,1.677438271913461,1.5290795320634252,-0.5716335731891116,0.1244550801107664,1.5221129976802468
10647,3.519191656672484,-0.47994600978954377,-0.8572747188505124,-1.508343126201566,-0.3301688441917292
10648,-0.8925217706915297,-0.45233488920336384,0.1878651296244244,0.16321541917188803,0.14123335611280727
10649,2.8944201154856617,-2.9262004708071534,-0.0559754921563817,3.461168686599435,-1.3587570551510846
10650,-1.4848427436167155,-2.270834522219805,-0.49588363827580534,0.9014460909712039,-0.8951955405053713
10651,-2.8574775956907903,0.23498565835774582,-1.3033015718939411,0.5218645445851613,0.060107005281063476
10652,0.39001586566153834,-1.0498261245591916,-1.324335024875681,-1.5981387916281744,0.9414450912155123
10653,1.1346485282262586,1.1802702836145298,-0.95847342923517,0.6204545716083668,-0.009042205643849886
10654,0.5215946843545971,-1.541755393747075,-0.5410700982606935,-1.5334349853645957,-0.4864052082028514
10655,0.6944989999814309,-0.9767079176167327,1.2642912251495364,-1.4149104626383409,0.205150685668572
10656,-2.0445755651977953,0.6531767283293352,0.3554778398197989,-0.41165372972611897,-0.03457536696283876
10657,-1.3608409084312734,0.5400438416817284,0.8970645699680401,-0.06370032878434803,0.8759309155170079
10658,-2.244664953035615,-0.09478158928474872,1.0260881893067904,-0.7592040580919679,-0.47550387899070495
10659,2.5081514586990714,-2.197547950129454,-1.179888747016659,-0.4953738815566137,0.01217207173250439
10660,2.193900329777308,1.4339672075556973,-1.722050476250581,1.3692784840734504,0.16270961705220632
10661,-2.8244635982906905,0.8737753141066564,-2.215829039829276,-0.6177454183452019,0.23415135276830282
10662,-1.5296172019624712,1.0171974409816473,0.515548110054408,-0.2554987620444318,0.7939749661745343
10663,2.638313060434188,-0.039407398951885664,0.879852789526222,-0.47772782522593105,-1.6443836898101918
10664,3.8620419652102793,0.4161775215354181,-0.19363636033463946,-1.3325409879226362,-0.7783388121702542
10665,-1.8689478689249868,0.7411188354188352,0.645517598320546,0.2890690713880016,0.24314789805625153
10666,-2.039594243133204,0.8689406008147736,-0.3206981964629092,0.05747936880969208,-0.4291229698753927
10667,4.264123995801267,-0.26716781790813177,0.2999976222259858,-1.7524680054357336,-0.42237371833407394
10668,-1.307022366456937,-0.28556020991930126,0.21214695397805053,0.09240610007590581,2.5911609420193296
10669,-1.1340580551329793,-0.8474744637670542,1.1777189014287608,1.5155172993334023,-0.36552384617811934
10670,-0.6337478749566431,-0.07677448811869524,-0.8163486604428938,-1.8007282851761537,0.49321822588784836
10671,-1.9962097244308812,-0.9831196589687734,-0.22301172627133908,-0.6331168950513861,-1.68856020654799
10672,-1.558886597568929,0.2473302693075735,1.2100686132334624,0.5803628180382278,-1.4901018431936934
10673,-1.354384899270266,-0.20827915705260963,0.40313555628955383,0.13611895373660907,0.12614640758896045
10674,-2.1448069009830784,-0.35946836535215765,-2.2277187576545634,-0.7447955369791459,-0.16278717428152575
10675,-0.0199205032202836,0.2575931485295698,1.0957098798974823,-0.9567559183789708,-0.2342029588447442
10676,-1.7867613615141278,-2.0135029426279156,-1.3577245913735425,0.3996963928007675,-0.5926265930363591
10677,-2.50246782602785,-0.9210285684468966,0.5342133196253445,-0.3971349339815016,-0.8779729555756243
10678,0.025208924105075678,-0.20227136169985654,0.7840636584767088,-1.5324081626042756,-1.981149904060716
10679,-1.0676613406241535,-0.9778081388113048,2.819784517204947,1.9746265645681305,0.29649173773694737
10680,1.997578230431248,0.34206970429265693,0.3895462841225385,1.5431307674621284,0.5056296699430459
10681,1.7755438365963407,1.646147838648673,0.5438786660111833,0.1432011615059301,0.952521643186475
10682,0.14810892264719377,-0.6143218006547194,0.27973186479978324,-1.3155380944166364,-0.5442820881588764
10683,-2.6515370538331866,1.1075175962872548,0.292320524654362,-0.21522283461945618,-0.20869805349481196
10684,-1.1763228645782116,-2.854141804511282,1.4510668678347454,0.6689469393487624,0.4133056079687514
10685,-1.6491879712302504,-2.1906501120576403,-1.045466822341646,1.1850650819240545,-0.5373716048739366
10686,-1.147490515790989,-0.4692482606544248,-0.9120821066787894,-1.4858621366829559,-0.39402466512357853
10687,-2.020872925831843,-0.017633243113356845,-1.5586860243666087,0.32815227620340853,0.30358668732416616
10688,2.2361347291757743,1.6296816570440111,0.6466784419728292,0.6775399887143775,0.5695909803260858
10689,-1.6722559771691714,-1.8300929527679528,-0.007031707893221037,-0.8897916757692639,-0.40331128066257427
10690,-0.4781340351757119,-1.1086238044240366,-1.2449933251351748,-1.3144789932542775,-0.12712366891517876
10691,2.2079723357367356,0.7600094972035846,-0.4695059777363656,1.597483952000013,0.00858334426603959
10692,-2.8515077476206483,0.8135218114065598,-1.3422665315540925,0.13667340885982493,0.41470735329877073
10693,-2.626905581345355,-0.40085204841416666,-0.5134608448474487,-0.2836875659749185,0.13974247792605038
10694,-0.534043253606734,-2.074905225119582,-1.2945660057800819,-1.6050983524159108,0.598444160169319
10695,-1.9481317439078594,-1.120871187974912,0.9579410301940633,-0.37190983305177255,-1.4587548537288018
10696,2.6002192993411017,1.0429491707348093,1.4106242945586405,1.196192267661074,-0.3501176729305712
10697,-0.4384998938263369,0.20090708232825275,0.6920313157983193,-0.05974829396082105,0.5377657330427656
10698,-1.0404853369634042,-0.982621218441625,0.09168031414162488,-1.031369800969276,-0.15947896312384433
10699,3.140838737487968,-1.5331231801288088,-1.620353450722432,0.019988069694990326,-0.44211206755871263
10700,4.37402741088967,0.33950162891232116,2.9461341088810644,0.7800793728558278,1.4560390359761277
10701,-1.6268899429627748,1.5833580671860987,0.32645790794159485,-1.5140247610304076,-0.594788827554337
10702,-1.7076001488522217,0.41847154141649395,-0.08075363470801646,-0.6991698048027256,0.27806142502281017
10703,-3.3178108915349522,1.746245058969826,0.21973461767248276,-1.100286470936497,1.421189289816932
10704,-1.9105970414320177,-2.9185174143134573,0.5733785791774585,1.9589983869548107,-0.5205005957984119
10705,3.7600464009051295,1.920116785945873,-0.003485296648950811,0.32143223739350135,0.17420248963494522
10706,-0.3145121132096688,1.2596819849769838,-0.60169743475931,-0.08777927878717576,0.07941672044235563
10707,1.874346223200228,0.3411680486565933,0.12619699160633938,-0.43167299062112097,-0.7697489484486103
10708,3.041595681470801,0.3284188820136277,-0.5233411738901557,-0.5075903283467382,0.10192084165520356
10709,2.5899248518045925,1.7465462762475943,-0.41194142113398324,-0.6598844819587709,-0.45684006633890467
10710,2.278355062088118,2.2056201523282093,1.1031602441757389,0.9849334042646986,0.11561293783410856
10711,-1.057393976693987,2.4781982887254674,0.732941331248988,-0.6802880558363594,-0.9056315333584667
10712,-1.3510744731024544,2.3163934746500674,0.24626597881706708,-0.29271733691379503,-1.2189755089822751
10713,0.80136510387299,-0.00778969624125329,0.9042107475265573,-1.5128876085388074,-0.6615371189808108
10714,-1.3232428226642843,0.8445554952777935,-0.4259409336045359,-0.5610603270092253,0.39982900478946043
10715,2.026722034540096,2.1049345581766676,0.6392470269843357,-0.011163164633479444,0.4094797295105947
10716,-1.8080227775049948,0.9788429750755531,0.3761063150579207,0.06161740321356188,-0.41144789576128155
10717,4.498974139498226,-1.599775232766608,-0.35344725007505173,-0.3737844515394708,-0.4705900139021717
10718,-2.0618874214216736,-0.46683624779264843,0.660705219380433,1.5536103338604732,-2.28105984487624
10719,3.1767428742679633,-0.7753454363746716,0.28712393188247065,-0.4184101286153523,-1.4648438845047007
10720,-1.4858015509331135,0.9347666252479361,2.486586222532616,0.02903869353917572,1.4607627422417293
10721,-3.316411870486455,-1.2498123086668436,-1.3506306189694743,0.19173640913884046,0.14859925287420728
10722,-2.790047327875118,1.4568601131084216,-0.020676349900855123,0.16129654479862082,0.006441670086337741
10723,-2.204865456576313,0.7680390016093609,-0.2486914464138926,-0.4777703904240675,-0.7181963593809865
10724,-1.5899958136203258,1.7208044023140627,-1.1891210600424404,-0.11387583989510841,0.21850905809202165
10725,-2.157068168269655,1.88746709874674,-0.019286224834231903,-0.6615166802774719,1.1578328971832594
10726,1.4151553749272825,1.7235716259116933,-0.7781929396653228,-1.395843208807877,-0.13847450449079457
10727,1.206221353519014,0.39312999565005735,-1.5487859255339145,-0.24758936246214458,0.7513541201859443
10728,2.5121514345649767,1.6447113461185479,-0.7041985296359493,-0.13546785480729598,0.08428940339223956
10729,-2.1944878951771742,-0.020587304543592033,-1.8154228053811616,0.27428748984771906,1.2170945992061317
10730,2.0163717624064783,2.4669286968718755,1.4963387864074058,0.09346109335293086,-0.13636593101462818
10731,1.293236575684064,1.9929208025513518,0.04279504181037342,0.6745527219139974,-0.540207969287751
10732,-2.044843638660059,-1.1170123031892019,0.22987215372943565,1.464611142771817,0.32959431243470416
10733,-0.5641532037589427,-2.6269978634791853,-0.608368469562895,-0.0037527449414164298,0.666785541415627
10734,-1.9309434017773257,1.8067634350324973,0.4016897256486676,-0.41520418223179695,-0.45413351344989716
10735,-3.5770065295615754,-1.1134455317335565,-0.11949656834082979,1.7014957204597034,-0.29287058545751804
10736,-0.3149483527274078,1.6348969298859002,0.9375850162031772,-1.0219970238125573,-0.39711555633679635
10737,-1.614906496491414,0.16907594210302174,-0.24588264519618877,0.2511577585606004,-1.2660989240268201
10738,-1.1076465696235698,-1.0106179721108677,-0.9285168405102583,-0.2828024238656278,-1.086158162585252
10739,2.572457696664885,1.3854501856096761,0.013446914070232428,0.4161542493736698,-0.06110850114158464
10740,0.44318795652889686,-2.040205413404966,1.0920167182447893,-0.8899867272662053,-1.0367136512067374
10741,-2.974220088524818,1.1221751346967748,0.003950477947761904,0.04750093570839923,-0.2110649513972323
10742,-3.690668739607346,2.2244910201625205,0.6033648184917834,-0.2127747378792239,-0.6187088390777618
10743,-0.41004330370878345,-2.8668519345501235,0.27568267662915236,0.034621199653379696,-0.758367225510127
10744,2.319843985813497,2.625449698544432,0.6836412258763211,0.9674171580110779,-1.0709918615667253
10745,2.960876960742588,-2.3023551532934623,0.3673008194658738,0.46575209818968827,-0.43449394964326227
10746,-1.9240974878566701,-1.0022075409373923,0.048258067523989756,0.832372540420416,-0.19591905540226015
10747,-3.267493112755432,-2.095552322078402,0.396156310815838,0.6952220599256109,-0.7676079237398277
10748,-1.5060841316170661,-0.17850942070860712,-0.6259310657029296,0.2037227900795294,1.1948485171802365
10749,1.9292244632750217,2.8857890659569274,-0.15258851555426053,0.1395535215374089,0.3458450603055817
10750,2.472622438039537,0.530777341217683,-0.3391938211734916,0.016279924317711233,0.740971456736277
10751,-0.7760283873600774,-0.6152232277765933,0.5576243388133785,-0.32563772730112434,-0.27130091703299564
10752,-2.2014271811028294,0.39147366427869934,-0.24476714050844361,-0.26923585030353214,1.125705289700956
10753,-2.0851098320387895,0.6327785781233102,0.8983928890719736,0.4508361428089856,1.5115967143094942
10754,-2.9053007958215518,1.278776081365988,-0.961025553629521,-0.4071907275180306,-0.9809426691278864
10755,1.014236139741642,-2.052187742108822,2.688959341287696,-0.9262424891530548,-1.7392894902110552
10756,3.0511400933969943,-2.0990206959403896,-1.994103296536912,-0.43346040685084897,-0.5273475251627316
10757,-1.425485893037459,-1.1687594258243645,-0.20417947540369424,-0.9698621193972363,-0.6721589824698558
10758,-2.7785345957710104,1.5269643156986878,0.6192453611343787,-0.260864844082059,-0.5800404106690034
10759,1.3452030580906928,-0.7616374916820704,1.7161850872674365,-1.1984376793421108,0.21663871231345344
10760,-2.2981694269389408,-1.3936715092333598,-0.3245094831023082,-0.04656940258983092,0.8482892514254794
10761,-2.6211362811186047,-0.42051117307398345,-0.5055130041578059,-0.62059368332156,-0.03997002985877675
10762,-2.2776196237071464,1.1571940735402089,-0.18790947802349797,0.6845416475827999,-0.7483902319590237
10763,-1.0139724813676505,-2.1242795749060033,0.3039865420796489,-1.4983882312303904,0.5998657607157174
10764,1.802153383555476,-2.5197408821618317,-0.6428787611627679,0.7582245833906713,-0.6149535944427743
10765,-1.8799348064429025,-0.009838695547618058,-0.010643042883780311,-0.19757739796434481,-0.1192032738882926
10766,-1.9717958227894472,0.008355484900159478,0.4126611997509216,-0.0640631264853427,0.11311169114236518
10767,3.112981522800256,0.0704038856991245,1.5832610806601,1.7081083305338374,1.2557897508382898
10768,3.8162522499616864,-1.7562381017204087,0.887247076975957,0.38561036757871275,-1.4775588983751402
10769,-0.7195808346434636,-1.3797096191219964,-0.6395228587101601,-0.09409978560608323,0.332843523987798
10770,0.6333502544291529,-1.0109297758267768,0.8833596430456412,-1.8951453276283141,0.8316120813329996
10771,-2.0612031276157627,-0.016404967382724414,0.07206684993285055,0.7664584951637854,1.0042065275085579
10772,2.6476714759352,1.1353796707846444,-1.1228383504429598,0.45218466047961303,1.0848328214320317
10773,-0.7105406414857115,-1.0734857613044957,0.0608470286897499,0.936160464480189,0.9810048050404924
10774,-0.6454340489821984,-1.245712193872132,0.38132601608351757,-1.0247149348373936,-1.3263465492960727
10775,0.2634179799496194,-4.705854664047037,1.2688397035403414,0.31858451807773397,-1.2517536892540124
10776,-2.0605580408944077,-0.21295169568231173,1.1855330255455374,-0.5662647938245133,0.12973752118217038
10777,-2.8378184836319322,-0.5676512240779642,-1.1449674475752103,0.6274546629411454,0.8321617839220434
10778,2.512217371273867,0.6706092859944621,1.1497008258623815,-3.0506648504560863,1.0104248002805287
10779,1.9406314822709012,0.9927196627630087,-0.5511410481563129,1.0197564778653774,-0.8709049161317448
10780,2.340586125213196,1.5777811627057916,-1.1727943742883824,1.1266248872685323,0.2504835556505666
10781,-1.2533700726718535,0.10102698243679027,-0.22535216259477275,-0.24095156832202344,-0.962658983941487
10782,2.4207729427264213,1.6715989557834894,0.5290510589714968,0.2959875632115116,-0.3352262784676747
10783,0.2996265346319244,-1.0666787410558976,1.4123895918954474,-1.017383106030709,-1.2180640615837046
10784,-0.8732554131197927,-1.3773823107837533,1.975122390149261,1.8318852194434772,1.0574538700163267
10785,1.8459209615275847,2.0302438728576626,-0.5439381543290805,0.9300988960956921,0.14509178565092637
10786,-1.8611686842103314,-1.6845245468202072,-0.8966270042191635,-0.6396096330319557,-0.777872558424085
10787,4.685733725339395,0.06770670755067908,2.0134620838633848,1.4832752611522058,0.46813879196823993
10788,-2.3020728755774273,-0.6121106271272113,-0.6559910195022736,-0.4360396547137182,0.806498876036814
10789,-0.951738722470359,1.6468596309250547,1.256239656480774,-1.5510888909960105,-0.48859569159103466
10790,1.8125029726021045,-0.8952360349779349,-0.6216124224340385,-0.1594512075165175,-0.9984098870763255
